id,dep_delayed_15min
44580,0.20742194368554787
44581,0.08087675563899156
44582,0.23395052850598666
44583,0.10633620807965717
44584,0.20950177688322155
44585,0.3185787436433216
44586,0.09239006345527763
44587,0.09261329320534169
44588,0.14605573020244592
44589,0.14695512217149184
44590,0.15092946042943248
44591,0.07279155413162033
44592,0.1338517393692025
44593,0.08977544617916873
44594,0.2420943435482925
44595,0.20832782055526458
44596,0.170859711505853
44597,0.25969320063028906
44598,0.41009515211445063
44599,0.12045907126393325
44600,0.17238864669796325
44601,0.12976520697219265
44602,0.15464135099556356
44603,0.16830344759049531
44604,0.07859872520571527
44605,0.280245575967918
44606,0.11743799413400637
44607,0.341104340152574
44608,0.13662013509926765
44609,0.10211061309558425
44610,0.40623125451568964
44611,0.06942135442615355
44612,0.08308060905389263
44613,0.3259477599816813
44614,0.0714606398633095
44615,0.382672146238484
44616,0.10352368686634023
44617,0.10274312069551793
44618,0.2655419196034999
44619,0.14764489600137704
44620,0.1046480939260464
44621,0.372925007540566
44622,0.2815963221000491
44623,0.14795346471395862
44624,0.2677635060511972
44625,0.3231913458375561
44626,0.16988870829928723
44627,0.10425678044903831
44628,0.40415953813021527
44629,0.09511191475508188
44630,0.1637301574598307
44631,0.19078019056647422
44632,0.18723319672888486
44633,0.21671181959383576
44634,0.25721290729932916
44635,0.15337806903349976
44636,0.2935043157321069
44637,0.033805753145681364
44638,0.38689521460247267
44639,0.2683048441470697
44640,0.09023911058996975
44641,0.18988241259384503
44642,0.281156904375754
44643,0.1512683169725713
44644,0.06962627770858579
44645,0.07365372722418796
44646,0.06517341261391658
44647,0.3205516638365557
44648,0.11619263129869813
44649,0.2106925161299569
44650,0.2644920797864309
44651,0.2932335904206624
44652,0.13579162500914344
44653,0.08211453865889413
44654,0.08289540678437851
44655,0.18891246817311036
44656,0.26458301531146405
44657,0.16753699978343956
44658,0.33916023022406583
44659,0.10853157182104849
44660,0.3198238915730355
44661,0.13627815711493266
44662,0.07942108164682359
44663,0.10175242774515303
44664,0.16820807536516152
44665,0.11598843829716382
44666,0.1018784653039847
44667,0.07126566127374634
44668,0.3405885938839224
44669,0.1024582756225844
44670,0.10305636626580511
44671,0.3500596265426818
44672,0.25372422599211986
44673,0.10237689893081807
44674,0.4377593143311617
44675,0.0794236332651577
44676,0.06362720497518438
44677,0.1660652836861558
44678,0.06919404528055992
44679,0.26243499781713087
44680,0.25998247476047076
44681,0.07402588190392595
44682,0.23972821076448675
44683,0.3569408180011107
44684,0.2620993636631447
44685,0.14925469699811675
44686,0.30979544820744126
44687,0.2881967068822981
44688,0.1316598568285554
44689,0.28345617890859326
44690,0.07844446149060433
44691,0.07843527149758078
44692,0.2558095406593313
44693,0.13239058549670657
44694,0.14892078775166132
44695,0.07190177837107564
44696,0.16582225811587745
44697,0.28342124508850997
44698,0.08340288998701498
44699,0.35253192657102306
44700,0.41352270853466905
44701,0.13447232941425658
44702,0.3166520132886811
44703,0.24156472984082036
44704,0.09231118482482405
44705,0.17337688928271613
44706,0.16968244896585238
44707,0.2861477611800377
44708,0.1291831793148483
44709,0.06989373842694743
44710,0.1644690993911758
44711,0.21172531096386576
44712,0.23276157623717272
44713,0.29225546326203644
44714,0.16391946780852462
44715,0.10617041006438874
44716,0.34356228457263505
44717,0.3801043420669739
44718,0.0699137178755408
44719,0.1870754407794902
44720,0.14645594189500363
44721,0.2669936160175915
44722,0.29196969639820775
44723,0.29667964700105387
44724,0.11553650047813109
44725,0.13132854862928497
44726,0.31473713788112256
44727,0.13709061907954911
44728,0.08174882426258935
44729,0.10495209244800686
44730,0.14864158743475184
44731,0.3153254886749105
44732,0.13695782607427395
44733,0.07143624629747862
44734,0.19200464821364577
44735,0.14790366328635643
44736,0.2095341393208488
44737,0.19124022234130836
44738,0.32560896163045
44739,0.23161947709058883
44740,0.32131938706385427
44741,0.07215631660176029
44742,0.23710425198051108
44743,0.13434182271784212
44744,0.31388632563735497
44745,0.2415510289316235
44746,0.1044292378543773
44747,0.2634974964426277
44748,0.07185905741583581
44749,0.13625178495870205
44750,0.14679133024837196
44751,0.19408399745920152
44752,0.07254522642069951
44753,0.0823570057437591
44754,0.10761518784376738
44755,0.13009372611828438
44756,0.09524066992141149
44757,0.2174414285341245
44758,0.15302480148251563
44759,0.107742463923238
44760,0.21341679479426354
44761,0.14899675247264044
44762,0.18840888908374526
44763,0.1885682283661399
44764,0.13499762438902554
44765,0.11599214451684206
44766,0.4089513304990307
44767,0.07116773834248989
44768,0.16986353430074505
44769,0.28524598686286934
44770,0.1478630195997164
44771,0.13007285165189475
44772,0.21249546891496976
44773,0.3767970330055095
44774,0.34990203860523156
44775,0.3193123270472877
44776,0.24159875605588885
44777,0.24097901103431277
44778,0.19239909414254297
44779,0.15359321520743902
44780,0.3797435408213302
44781,0.11722085187384061
44782,0.10418277508537076
44783,0.33976488874018773
44784,0.4060603383638432
44785,0.07339203597559514
44786,0.35159471597707553
44787,0.11808210500894334
44788,0.20874800666572324
44789,0.20784196720922732
44790,0.2859892887769296
44791,0.08458290907266114
44792,0.13016017665835447
44793,0.0649295815808743
44794,0.21680259782766387
44795,0.07952528261412724
44796,0.44215871639648124
44797,0.09346674509232791
44798,0.31333402404446953
44799,0.21106659206713038
44800,0.29025854931340334
44801,0.26129086650982664
44802,0.1933154557355172
44803,0.3136239262570956
44804,0.07008456017065358
44805,0.16683968805589142
44806,0.21736657120260433
44807,0.08211247194319628
44808,0.09321506971643823
44809,0.1315193107941856
44810,0.19454285410851901
44811,0.1480873489740432
44812,0.0892669806040369
44813,0.3838253379136698
44814,0.31158350725289635
44815,0.08377872073887499
44816,0.2411711431836669
44817,0.09061958750414058
44818,0.07924633324907382
44819,0.17141438823675192
44820,0.2961183143126304
44821,0.082984973154525
44822,0.09517659486562821
44823,0.08325267854365986
44824,0.13104719068650791
44825,0.35176977058561193
44826,0.16890417297616012
44827,0.1952646031807149
44828,0.30881521038713966
44829,0.2544199560805013
44830,0.2311325911074411
44831,0.16998694894210784
44832,0.26926567666776385
44833,0.3227319789523001
44834,0.11777424259476897
44835,0.07346672679630757
44836,0.0726286086602031
44837,0.37443303847274806
44838,0.26835256104971045
44839,0.1305944818770975
44840,0.38857730518863876
44841,0.13039355292185334
44842,0.2820598818406258
44843,0.13550818316452726
44844,0.2954052920036596
44845,0.13661572461308386
44846,0.26435133953545636
44847,0.16790594315997398
44848,0.2392119444949845
44849,0.3827634268597609
44850,0.2076746115960335
44851,0.3552385019977644
44852,0.13355181627031362
44853,0.09572338315843294
44854,0.13288547459844707
44855,0.32253422553849703
44856,0.24004337972895587
44857,0.32390238729834436
44858,0.06472659524953314
44859,0.1354687654547926
44860,0.06535044266510172
44861,0.07914037716391627
44862,0.2129568937570847
44863,0.08044714748593451
44864,0.17444081069015482
44865,0.11469213030205125
44866,0.15123695582491747
44867,0.3758298347977048
44868,0.10454816984915231
44869,0.23545839245844666
44870,0.15403715254411993
44871,0.07174436030403697
44872,0.3147774621008971
44873,0.22808387581191142
44874,0.3872912357578539
44875,0.2879918895292677
44876,0.13726020124496893
44877,0.2917103605211952
44878,0.14883502939956433
44879,0.19111302240680664
44880,0.14582013411617845
44881,0.21765226859884923
44882,0.255979888949692
44883,0.0902725760528957
44884,0.16950541700624988
44885,0.3828623726144507
44886,0.21104438550275792
44887,0.12192707324598048
44888,0.16934388085877294
44889,0.1893741729251949
44890,0.1829741723427977
44891,0.26259951243735274
44892,0.16702632648537874
44893,0.09186342032116716
44894,0.07303564167419284
44895,0.1703718104037025
44896,0.15176533068354217
44897,0.38213860087962204
44898,0.15517381573523334
44899,0.10642501948707263
44900,0.29182780523544954
44901,0.26475931110849954
44902,0.09330254910939384
44903,0.07169898800396131
44904,0.2340112415564509
44905,0.09581899033502662
44906,0.2583852566868281
44907,0.11917028484988983
44908,0.2332539734689158
44909,0.3207310652824196
44910,0.08180690245413037
44911,0.07174751459865765
44912,0.14689794505719936
44913,0.28673255796947683
44914,0.08038541441557406
44915,0.0905388318623012
44916,0.09203969010541928
44917,0.2596741625345494
44918,0.18546618784486218
44919,0.16474123055396914
44920,0.10291732642715608
44921,0.2631777195041424
44922,0.18905077489974037
44923,0.11465594028296883
44924,0.20877950642182813
44925,0.21378224662292433
44926,0.17380750844939935
44927,0.31511892486559184
44928,0.09436007894226857
44929,0.2579590322359071
44930,0.09567063884126392
44931,0.09175616966220222
44932,0.1519777812190728
44933,0.31937761885116034
44934,0.07018728696843805
44935,0.3186628982478924
44936,0.1038138970514459
44937,0.31460576111637245
44938,0.10730920310763689
44939,0.1881355922820118
44940,0.10149945477062709
44941,0.21037808964871238
44942,0.07282534059586918
44943,0.130787313812022
44944,0.32134901448826
44945,0.3546111128984405
44946,0.21377889475828143
44947,0.3788156095329443
44948,0.21638410992674995
44949,0.2568088265214414
44950,0.10728210305603808
44951,0.062280039312223194
44952,0.3212704641908819
44953,0.13054594998343808
44954,0.3739299256207587
44955,0.0793133647736433
44956,0.21339582503368254
44957,0.11522907063952466
44958,0.17269997997622363
44959,0.19553439002114578
44960,0.20618095380449097
44961,0.10431182280299417
44962,0.2120072878541366
44963,0.09097398373104194
44964,0.09061958750414058
44965,0.09151878061521229
44966,0.32171302550629255
44967,0.11439625295820094
44968,0.44200623759793345
44969,0.1026342715746896
44970,0.08905506945970006
44971,0.11551386006412123
44972,0.32173233637486803
44973,0.16735793394765977
44974,0.09357212309129456
44975,0.07053876578632054
44976,0.07017297233797448
44977,0.11814840599120642
44978,0.3179882231502512
44979,0.1655526942784221
44980,0.11674418131062549
44981,0.41692657456923893
44982,0.11697475979880177
44983,0.19540600378704848
44984,0.0834411800677185
44985,0.2407850574958315
44986,0.3109495602950477
44987,0.12886935133736213
44988,0.11752694335348433
44989,0.1852462197004131
44990,0.28263710495799343
44991,0.2332909790413081
44992,0.08135518362572106
44993,0.07162336746984209
44994,0.09069128292937904
44995,0.07138510482692603
44996,0.0892306099554654
44997,0.2908997420631093
44998,0.19148647480362135
44999,0.12259582798774053
45000,0.372928664809397
45001,0.3505114338802108
45002,0.35452189868425976
45003,0.2655654443340509
45004,0.12128348081108067
45005,0.19570639033131046
45006,0.13629444255403675
45007,0.1452481581100917
45008,0.13174751561928322
45009,0.08084479666848732
45010,0.06494865380299779
45011,0.08399862565117326
45012,0.10414753414209571
45013,0.10187093865432062
45014,0.1856375506843111
45015,0.34464646504654894
45016,0.10547315183355209
45017,0.2137483107610331
45018,0.28571062155968147
45019,0.10421142061371416
45020,0.07270285459419747
45021,0.09292939733698542
45022,0.3148403734603918
45023,0.10840013105683231
45024,0.35616637090498715
45025,0.29679721350307503
45026,0.07172892270785261
45027,0.23295973571306894
45028,0.28330031980246567
45029,0.08947916634688591
45030,0.08118157514720152
45031,0.1383166573911694
45032,0.10195124833848034
45033,0.1549031726935873
45034,0.10283128328335231
45035,0.1956848104686338
45036,0.07432291638587624
45037,0.13638617044464157
45038,0.07859614839904677
45039,0.3181304216290482
45040,0.13736724449947738
45041,0.289758224522292
45042,0.08357348757137337
45043,0.13116233996161655
45044,0.09294442239804271
45045,0.3407112115192124
45046,0.21267239221195977
45047,0.2926561971481097
45048,0.4094620735209217
45049,0.11761908474744757
45050,0.31808824515779827
45051,0.3249210639073432
45052,0.1914322573308096
45053,0.2647833316648336
45054,0.0930620476354452
45055,0.1076426013347976
45056,0.0929992638507591
45057,0.37569219964330397
45058,0.34622531764244496
45059,0.23469257532015855
45060,0.25860236436955936
45061,0.09440661084595711
45062,0.2933865342834496
45063,0.0959938272738231
45064,0.12969558333208278
45065,0.3870193962864266
45066,0.1209608623674891
45067,0.31716804995357384
45068,0.23473931607655538
45069,0.2874247622724187
45070,0.10289060640870575
45071,0.07187924145172239
45072,0.06900367044506536
45073,0.22960787825917173
45074,0.14693184292670966
45075,0.25811790410998986
45076,0.15018393165591967
45077,0.1183290736528477
45078,0.16610412452304943
45079,0.16340044720890254
45080,0.07025578840417415
45081,0.19447396505841186
45082,0.09195306653228132
45083,0.26890777360484697
45084,0.18363214343857198
45085,0.2608341394081842
45086,0.07106903453091347
45087,0.06222192125608464
45088,0.1320645755485193
45089,0.19143939561643644
45090,0.1302094016412841
45091,0.031517114988119044
45092,0.06270807995541683
45093,0.25550433865296424
45094,0.26852917195912146
45095,0.30943797094908176
45096,0.319684937601872
45097,0.29441807755555727
45098,0.255969681722476
45099,0.10315108225988243
45100,0.35276546602860287
45101,0.13039355292185334
45102,0.08385132169223433
45103,0.07936990345999326
45104,0.2819299726964503
45105,0.23698185193760132
45106,0.07320979116792711
45107,0.457239838182289
45108,0.07896628406523014
45109,0.0819227665039958
45110,0.13140122480274202
45111,0.18743846549470577
45112,0.3259587136554551
45113,0.07079909566539347
45114,0.25980285415353965
45115,0.08054251536610633
45116,0.11881467869339085
45117,0.14983405575908654
45118,0.34548157645774064
45119,0.12100420571156364
45120,0.18849581212339525
45121,0.3885808586814591
45122,0.15187552092511636
45123,0.14967364588498427
45124,0.31371971843242885
45125,0.3472038379080078
45126,0.2911306155028731
45127,0.2816914474904927
45128,0.16801376205810883
45129,0.08125065742096944
45130,0.2960933752539318
45131,0.13716270182901297
45132,0.25902867129000345
45133,0.10665073949861649
45134,0.15515849412906602
45135,0.07431393247805625
45136,0.3445325234485828
45137,0.09384135942507968
45138,0.14605681838559312
45139,0.174705323277019
45140,0.2557903217103701
45141,0.4181128433166884
45142,0.2599703766967206
45143,0.09088293089862784
45144,0.20649764526105013
45145,0.07179557313046919
45146,0.3797731921476633
45147,0.07346452095867548
45148,0.15377166256615413
45149,0.22961912251568292
45150,0.08954037200276485
45151,0.13367185882606572
45152,0.1148486462805238
45153,0.07384176237956872
45154,0.13325134276062917
45155,0.19451805163872898
45156,0.2423589888358142
45157,0.10395832976377826
45158,0.14534130191850098
45159,0.12010675935291328
45160,0.2067932750821416
45161,0.26327695852976185
45162,0.18873835802762548
45163,0.11666850336446871
45164,0.08224462783226572
