id,dep_delayed_15min
49225,0.09492195885615767
49226,0.0770160034076176
49227,0.08422339084419997
49228,0.24519688845610962
49229,0.12569321708543993
49230,0.22265271291845543
49231,0.3827701848061254
49232,0.20859631153309152
49233,0.20621354987346024
49234,0.13036201082056875
49235,0.030694200124748626
49236,0.1741237848509854
49237,0.21984693996474297
49238,0.20178169733668164
49239,0.14446553992194414
49240,0.06825040335978917
49241,0.17253875471633984
49242,0.15177905391363256
49243,0.18429303384501725
49244,0.07973651291763822
49245,0.3466244315178544
49246,0.42121790117025676
49247,0.19420938957580697
49248,0.31187970438895873
49249,0.1456864031990695
49250,0.025855310807560723
49251,0.27839507083862225
49252,0.20827263515844296
49253,0.0359532949338367
49254,0.031745065701032804
49255,0.06243166979465641
49256,0.03527164153474051
49257,0.19996768752876795
49258,0.35458491957843263
49259,0.19461502738269848
49260,0.17224759224322808
49261,0.3505715665851302
49262,0.23197128763300187
49263,0.10353637485160312
49264,0.20961908550505115
49265,0.34143217383880514
49266,0.16157676896314524
49267,0.11546593685668223
49268,0.08782573946251092
49269,0.05593277341797307
49270,0.16053079895712905
49271,0.3899145828789567
49272,0.0169480321312568
49273,0.16626855485980105
49274,0.19973248750658393
49275,0.22018035824084356
49276,0.19211316946598672
49277,0.25354429194905026
49278,0.3468771665072448
49279,0.06525192137356658
49280,0.1268828452881464
49281,0.06281769184717259
49282,0.20400877260849876
49283,0.22755580976760073
49284,0.6506282475823822
49285,0.4919203507814368
49286,0.9586107864677782
49287,0.06513797657125452
49288,0.32049039061612045
49289,0.182115425547388
49290,0.2574536814419935
49291,0.24226304006957242
49292,0.05305256243634016
49293,0.12289917327668945
49294,0.1586074986557985
49295,0.2699867149077017
49296,0.6853291130598418
49297,0.2080843295810619
49298,0.18045388638842316
49299,0.2750508504219784
49300,0.08184779030559475
49301,0.11715675991619867
49302,0.7742179201135191
49303,0.27802569143552475
49304,0.04763442846734131
49305,0.2378530147411231
49306,0.17222253792347209
49307,0.1879572865749592
49308,0.3760594466016008
49309,0.03265500703770211
49310,0.1835992478538693
49311,0.17490855046737278
49312,0.1616375890102317
49313,0.03374851713224721
49314,0.29850842087139523
49315,0.14260390771103898
49316,0.23369051899704008
49317,0.2743590857318488
49318,0.2970598607076808
49319,0.11239897388979093
49320,0.16058097060994506
49321,0.06818883920193977
49322,0.16687767787047106
49323,0.40086674790014626
49324,0.07407277827440621
49325,0.14585195200295498
49326,0.45172316828119935
49327,0.2682239642140864
49328,0.09947314456026833
49329,0.06773042346572108
49330,0.30649055769994327
49331,0.08552525734036964
49332,0.15232603574094353
49333,0.16144575244494266
49334,0.10821704697117714
49335,0.022303453113002115
49336,0.060968940022246586
49337,0.14530042299380053
49338,0.08564032766819492
49339,0.018353255141236362
49340,0.6531959990138108
49341,0.06373054922270265
49342,0.2570704632265221
49343,0.14314508382969782
49344,0.18474950749490157
49345,0.14590386340414133
49346,0.25568933681054523
49347,0.09589324720288862
49348,0.13723669921604809
49349,0.15148865759075314
49350,0.21950945230780897
49351,0.3093318205308104
49352,0.1852977662579506
49353,0.5197706270807558
49354,0.5383546292667051
49355,0.1844374374269581
49356,0.16540566300081647
49357,0.0910712057256326
49358,0.17150389088320836
49359,0.5237054472341452
49360,0.24515479068803667
49361,0.15017160952128897
49362,0.3601396578937827
49363,0.4376890969696178
49364,0.1256614287916801
49365,0.34936443847539056
49366,0.1783747155949342
49367,0.6000562507973763
49368,0.0743917553646374
49369,0.08697056595988305
49370,0.539167934077415
49371,0.386148162653939
49372,0.3320545716717844
49373,0.029634736397647438
49374,0.1940158186654402
49375,0.04183572695922873
49376,0.2860989822759027
49377,0.38261921166574336
49378,0.4974483088780928
49379,0.1033815701551628
49380,0.931852161739374
49381,0.25383779519338573
49382,0.27331604004116544
49383,0.1623388914764623
49384,0.026772778975503748
49385,0.15392294068379542
49386,0.039463183004059106
49387,0.07867177437430047
49388,0.19192326966567524
49389,0.15268319110539672
49390,0.0262864310246661
49391,0.6394190084951195
49392,0.2249949212406415
49393,0.09808743740780336
49394,0.07797768291957524
49395,0.21952900423359223
49396,0.28251213856685203
49397,0.17459408309077765
49398,0.3727334748837321
49399,0.3424096011881591
49400,0.5118936990747966
49401,0.04472392174260737
49402,0.18858096054758952
49403,0.20532544163312827
49404,0.14822917751527737
49405,0.03742052562271337
49406,0.3003386350005478
49407,0.24134452696575998
49408,0.02314313983102212
49409,0.0282340460294907
49410,0.20184168259291416
49411,0.16491616164192033
49412,0.05816527797396665
49413,0.03600303148299795
49414,0.12488893919203024
49415,0.028209144214622006
49416,0.27131642880443296
49417,0.15850077666535767
49418,0.34667965695790687
49419,0.04576128550677659
49420,0.1080870854549175
49421,0.2326447430160512
49422,0.34911336641230467
49423,0.33800453809950287
49424,0.36414229382683766
49425,0.044442675745342546
49426,0.06633329182276176
49427,0.15899184846911393
49428,0.028426931506058958
49429,0.17188063177239796
49430,0.20145228080170868
49431,0.22448179581913427
49432,0.16629407564644544
49433,0.1743272280495509
49434,0.02872371985286719
49435,0.03141961530208963
49436,0.09673219126616127
49437,0.09392254928565726
49438,0.21133563319321408
49439,0.19819508738947503
49440,0.021257953511138357
49441,0.17417761324587291
49442,0.2896858778099582
49443,0.2369066554398045
49444,0.13623126912169706
49445,0.1402533570919286
49446,0.10475077769278038
49447,0.2517176826565466
49448,0.27701254977593687
49449,0.10236852262684788
49450,0.17296674857197378
49451,0.14136838247094807
49452,0.04679144009113175
49453,0.2552769279815964
49454,0.1937762252424817
49455,0.1657628841392519
49456,0.059307181924185305
49457,0.08018432789946016
49458,0.3826287750761655
49459,0.08054213492522318
49460,0.22546591516259784
49461,0.12740171766332042
49462,0.2354472571582758
49463,0.1876672399999722
49464,0.13577973992546338
49465,0.14809293985407312
49466,0.07882591672765209
49467,0.12678229471204774
49468,0.26497838808796575
49469,0.1537518359535067
49470,0.16591517679591988
49471,0.19331545515411294
49472,0.24490569919423588
49473,0.06265481650186706
49474,0.09899881914500437
49475,0.04964663149966311
49476,0.24990266420650614
49477,0.3184159960128245
49478,0.12926256392452015
49479,0.0935468371146037
49480,0.05933620995747363
49481,0.14722596311732294
49482,0.33698909772918406
49483,0.26324968948588773
49484,0.22459158823145217
49485,0.18771353924717668
49486,0.029460042245826948
49487,0.10652930013242615
49488,0.15458809547426772
49489,0.09692487378450484
49490,0.19568027668419538
49491,0.13377615356659042
49492,0.13768752002277107
49493,0.0493428355471803
49494,0.2079281781076101
49495,0.3158858567692174
49496,0.3916523197610264
49497,0.07232800087903862
49498,0.04771517254415106
49499,0.20264794628509009
49500,0.15765450654987415
49501,0.7292227419273701
49502,0.03824833921200457
49503,0.2582110197025315
49504,0.19109445117398205
49505,0.22446337522927565
49506,0.06701030588776787
49507,0.1053507399510518
49508,0.09274714282750135
49509,0.13241627982165194
49510,0.49355635466044584
49511,0.08734866935269961
49512,0.3052476305520373
49513,0.19690319622758004
49514,0.07527323133788917
49515,0.2355447059909182
49516,0.13687279745671507
49517,0.11660546579838149
49518,0.412467361904923
49519,0.2739855527435222
49520,0.391095223604252
49521,0.09139118731409236
49522,0.07294984403419534
49523,0.08855394604040073
49524,0.0602264002600311
49525,0.2188660393587338
49526,0.2298323306260652
49527,0.37125761999202195
49528,0.017562045704852914
49529,0.42251061591822087
49530,0.3029289265065734
49531,0.03165663637208384
49532,0.03162237609753288
49533,0.25537498800102054
49534,0.13942074006418748
49535,0.31834640986085444
49536,0.09624833526352661
49537,0.3326949760656205
49538,0.25979863287837507
49539,0.1533887732931366
49540,0.07755204482047745
49541,0.06107803776464478
49542,0.06371164062219327
49543,0.40944712590769844
49544,0.11707592425916476
49545,0.25707846409800583
49546,0.3125196038958205
49547,0.08438362085333602
49548,0.07058213421491387
49549,0.07374315978050074
49550,0.0373962861768504
49551,0.24400954984994347
49552,0.3258926876620833
49553,0.042725835937899914
49554,0.15439141591344258
49555,0.22159725637544653
49556,0.015738796285911936
49557,0.1212456253863116
49558,0.08648980342293565
49559,0.18178956701077714
49560,0.27696673232175356
49561,0.19382045923008537
49562,0.04584269735104389
49563,0.06583147774882207
49564,0.18113915081054474
49565,0.029117198323681866
49566,0.37023285856854404
49567,0.05699922013382467
49568,0.24655361814314392
49569,0.024055677644841802
49570,0.14006954899247298
49571,0.6625477798904613
49572,0.16032392984588834
49573,0.08909143403251207
49574,0.2323557292205256
49575,0.017943935138750224
49576,0.12263355291362803
49577,0.06569410216520986
49578,0.2836503245833041
49579,0.1469412679067678
49580,0.17623411971633635
49581,0.06480636726835301
49582,0.03768851911599505
49583,0.23743474135239695
49584,0.21190005997853448
49585,0.022943123884576717
49586,0.09571123943629405
49587,0.1177655930339108
49588,0.1542422804596943
49589,0.11059658893164342
49590,0.2919395134569138
49591,0.3507310431929665
49592,0.2064296894680684
49593,0.1415043280754781
49594,0.2502422718733022
49595,0.7740568869239611
49596,0.10460371034662999
49597,0.0406489392017549
49598,0.23114786796303008
49599,0.06891256551335943
49600,0.453935035971134
49601,0.5374769645176886
49602,0.014139601180735501
49603,0.10073310814410405
49604,0.15730721457854127
49605,0.13277222506211592
49606,0.08619548501798183
49607,0.33865921183475906
49608,0.2244087133169972
49609,0.3151580635819996
49610,0.05141620224263169
49611,0.197119848382295
49612,0.18056990795501388
49613,0.15456892549457601
49614,0.30319276191040384
49615,0.058737373175981794
49616,0.2058822083460688
49617,0.14848687360006485
49618,0.32672967466411545
49619,0.2281874864836735
49620,0.13080625832030865
49621,0.4032419982295663
49622,0.6195227454481931
49623,0.1458163208899851
49624,0.12568145679489245
49625,0.15323930034439406
49626,0.1268539115758162
49627,0.21112337623578073
49628,0.07859534202442653
49629,0.12833611370226453
49630,0.19434864725498477
49631,0.2415642891339222
49632,0.6655601527199956
49633,0.5741240043676552
49634,0.18941638211894246
49635,0.1735382731498134
49636,0.1679146317322837
49637,0.06326295444710368
49638,0.09788889061433638
49639,0.14618249957266116
49640,0.15911566004519645
49641,0.20881198318315847
49642,0.1481134571589499
49643,0.1208193712133763
49644,0.3035254532086917
49645,0.2793645243724592
49646,0.5183117312003503
49647,0.14280425256577522
49648,0.01959942612924196
49649,0.1057394012682626
49650,0.083702590784821
49651,0.17390183739314116
49652,0.21282814200053962
49653,0.15717335759090814
49654,0.12757865250655606
49655,0.3460150755973811
49656,0.36126176603028054
49657,0.02301654195954566
49658,0.12020053492428624
49659,0.10832833884853975
49660,0.11504778064716906
49661,0.18469140030506892
49662,0.11270186037436003
49663,0.023064181215596533
49664,0.37952399459511627
49665,0.21992967223518967
49666,0.19703462856461426
49667,0.19292758370859314
49668,0.1132168074132394
49669,0.3538479579347305
49670,0.07869564102968446
49671,0.2569875959136459
49672,0.27250448797915156
49673,0.15784151771706323
49674,0.010719770426384164
49675,0.32371079524095187
49676,0.12160308444771085
49677,0.15610368285029186
49678,0.28226284827992226
49679,0.3996160052887366
49680,0.06659896878622838
49681,0.8034398642468953
49682,0.20990724082022816
49683,0.23149926245566274
49684,0.20759309009213248
49685,0.028042319554479722
49686,0.03394267856701694
49687,0.9546687952732487
49688,0.09317196379414365
49689,0.13037789023982707
49690,0.13375456797899882
49691,0.20540632786315471
49692,0.15475546324190737
49693,0.17670910908385995
49694,0.0867518865926374
49695,0.30073159229700164
49696,0.8253957049510798
49697,0.09523275015821882
49698,0.19834968958162302
49699,0.2955241544375633
49700,0.07420437205658287
49701,0.3313051607791018
49702,0.2555403613731462
49703,0.05355280719104609
49704,0.08208155798522711
49705,0.06118671660965651
49706,0.03541391666415306
49707,0.028286727750229727
49708,0.024491444380635545
49709,0.17071917397675032
49710,0.0330482652412448
49711,0.3973007053272849
49712,0.045556331941726744
49713,0.16417439213592136
49714,0.15035912476203162
49715,0.32037793720584923
49716,0.04672165512867085
49717,0.26657265898537014
49718,0.21327460248260693
49719,0.1575734991428558
49720,0.23953332472406433
49721,0.2829130770901048
49722,0.2060306457840661
49723,0.03789075993119342
49724,0.03339019530502833
49725,0.1808157437488509
49726,0.5044298208984607
49727,0.014715927426531165
49728,0.08587068583586097
49729,0.07033256124654168
49730,0.049110106255410006
49731,0.15652595732424848
49732,0.10429119735757182
49733,0.13396264372433278
49734,0.0976091393180007
49735,0.3198397050531017
49736,0.9344222763939161
49737,0.1288898682461784
49738,0.2802790725405642
49739,0.18346823296855116
49740,0.23528432039304392
49741,0.020198531603611177
49742,0.25620010013200434
49743,0.02252202477876153
49744,0.20787165632846735
49745,0.2049386509692082
49746,0.2673182257918853
49747,0.2566790890097685
49748,0.44905530216653844
49749,0.02721589738294937
49750,0.14655504647466697
49751,0.03846303701149055
49752,0.035743323049580396
49753,0.21359800677356824
49754,0.08243994406447917
49755,0.17764959182724036
49756,0.3087107430790462
49757,0.43804141741363184
49758,0.11856236616365337
49759,0.20856150211613517
49760,0.01668100460581825
49761,0.2172221262361161
49762,0.032502950485636346
49763,0.19870109248854098
49764,0.20257066551966404
49765,0.3408307276324935
49766,0.1568355734535884
49767,0.07702969790249858
49768,0.18647757579632432
49769,0.3019118093856515
49770,0.14024981527947364
49771,0.15875832000260925
49772,0.0722416966519834
49773,0.05059588845647908
49774,0.040649776897381744
49775,0.15065366795453974
49776,0.35912991282260076
49777,0.3593850516030099
49778,0.41737799341832
49779,0.08656711982120513
49780,0.18640635753532736
49781,0.10328506676676229
49782,0.6909393705384018
49783,0.3726542232671907
49784,0.10523382679026223
49785,0.23274637926448935
49786,0.2272919108605872
49787,0.09623992364414564
49788,0.08736313811077512
49789,0.11071368448105746
49790,0.0408767812794802
49791,0.2987371278282624
49792,0.24506692451692175
49793,0.09540949874228531
49794,0.07726259359968075
49795,0.29099085060129976
49796,0.10586324700881511
49797,0.4097758764912714
49798,0.07317580940974118
49799,0.17310297724971965
49800,0.17203576174701676
49801,0.2105422514021695
49802,0.12294423991461136
49803,0.1074498556864938
49804,0.14207768574982016
49805,0.41420821149232684
49806,0.12499828712863334
